country,iso3,rcc,facility_name,facility_type,source_osm_type,osm_id,lat,lon,source,facility_key,match_key_country_facility
Sierra Leone,SLE,Western Africa RCC,Unnamed NA 1333,NA,points,11982873699,9.587146,-11.5477295,OpenStreetMap via osmdata,unnamed na 1333,sierra leone | unnamed na 1333
Sierra Leone,SLE,Western Africa RCC,Unnamed NA 1334,NA,points,11982873700,9.5875692,-11.5471293,OpenStreetMap via osmdata,unnamed na 1334,sierra leone | unnamed na 1334
Sierra Leone,SLE,Western Africa RCC,HEALTH FOR ALL MEDICALS,pharmacy,points,12037880469,8.4735059,-13.2482046,OpenStreetMap via osmdata,health for all medicals,sierra leone | health for all medicals
Sierra Leone,SLE,Western Africa RCC,Looking town  clinic,clinic,points,12040005869,8.4715197,-13.1946487,OpenStreetMap via osmdata,looking town clinic,sierra leone | looking town clinic
Sierra Leone,SLE,Western Africa RCC,Zanab Pharmacy,pharmacy,points,12044110569,8.46231,-13.194375,OpenStreetMap via osmdata,zanab pharmacy,sierra leone | zanab pharmacy
Sierra Leone,SLE,Western Africa RCC,Millie B Drug Store,pharmacy,points,12063346094,7.876435,-11.185883,OpenStreetMap via osmdata,millie b drug store,sierra leone | millie b drug store
Sierra Leone,SLE,Western Africa RCC,Unnamed NA 1339,NA,points,12073500635,8.8194117,-13.1285268,OpenStreetMap via osmdata,unnamed na 1339,sierra leone | unnamed na 1339
Sierra Leone,SLE,Western Africa RCC,Unnamed NA 1340,NA,points,12073500636,8.8194036,-13.1285745,OpenStreetMap via osmdata,unnamed na 1340,sierra leone | unnamed na 1340
Sierra Leone,SLE,Western Africa RCC,Unnamed NA 1341,NA,points,12073500637,8.819304,-13.1285691,OpenStreetMap via osmdata,unnamed na 1341,sierra leone | unnamed na 1341
Sierra Leone,SLE,Western Africa RCC,Unnamed NA 1342,NA,points,12073500638,8.8193107,-13.1285119,OpenStreetMap via osmdata,unnamed na 1342,sierra leone | unnamed na 1342
Sierra Leone,SLE,Western Africa RCC,Unnamed NA 1343,NA,points,12073500639,8.8193067,-13.1284614,OpenStreetMap via osmdata,unnamed na 1343,sierra leone | unnamed na 1343
Sierra Leone,SLE,Western Africa RCC,Unnamed NA 1344,NA,points,12073500640,8.8194077,-13.1284669,OpenStreetMap via osmdata,unnamed na 1344,sierra leone | unnamed na 1344
Sierra Leone,SLE,Western Africa RCC,Unnamed NA 1345,NA,points,12073516681,7.2466854,-12.0166916,OpenStreetMap via osmdata,unnamed na 1345,sierra leone | unnamed na 1345
Sierra Leone,SLE,Western Africa RCC,Unnamed NA 1346,NA,points,12073516682,7.2465811,-12.0167173,OpenStreetMap via osmdata,unnamed na 1346,sierra leone | unnamed na 1346
Sierra Leone,SLE,Western Africa RCC,Unnamed NA 1347,NA,points,12073516683,7.2465109,-12.0165843,OpenStreetMap via osmdata,unnamed na 1347,sierra leone | unnamed na 1347
Sierra Leone,SLE,Western Africa RCC,Unnamed NA 1348,NA,points,12073516684,7.2466237,-12.0165499,OpenStreetMap via osmdata,unnamed na 1348,sierra leone | unnamed na 1348
Sierra Leone,SLE,Western Africa RCC,Unnamed hospital 1349,hospital,points,12073524534,8.8035862,-13.1110199,OpenStreetMap via osmdata,unnamed hospital 1349,sierra leone | unnamed hospital 1349
Sierra Leone,SLE,Western Africa RCC,Moity Enterprise,pharmacy,points,12083822769,7.9325768,-11.7182969,OpenStreetMap via osmdata,moity enterprise,sierra leone | moity enterprise
Sierra Leone,SLE,Western Africa RCC,Community Health Center,clinic,points,12379208143,7.629956,-11.1162913,OpenStreetMap via osmdata,community health center,sierra leone | community health center
Sierra Leone,SLE,Western Africa RCC,Unnamed NA 1352,NA,points,12410159077,8.6481566,-10.9657677,OpenStreetMap via osmdata,unnamed na 1352,sierra leone | unnamed na 1352
Sierra Leone,SLE,Western Africa RCC,Unnamed NA 1353,NA,points,12410159078,8.6479339,-10.9660319,OpenStreetMap via osmdata,unnamed na 1353,sierra leone | unnamed na 1353
Sierra Leone,SLE,Western Africa RCC,Unnamed NA 1354,NA,points,12410159079,8.6480042,-10.9656174,OpenStreetMap via osmdata,unnamed na 1354,sierra leone | unnamed na 1354
Sierra Leone,SLE,Western Africa RCC,Unnamed NA 1355,NA,points,12410159087,8.6475136,-10.9656765,OpenStreetMap via osmdata,unnamed na 1355,sierra leone | unnamed na 1355
Sierra Leone,SLE,Western Africa RCC,Unnamed NA 1356,NA,points,12410159088,8.6473611,-10.9655839,OpenStreetMap via osmdata,unnamed na 1356,sierra leone | unnamed na 1356
Sierra Leone,SLE,Western Africa RCC,Unnamed NA 1357,NA,points,12410159089,8.6482245,-10.964399,OpenStreetMap via osmdata,unnamed na 1357,sierra leone | unnamed na 1357
Sierra Leone,SLE,Western Africa RCC,FCC Hospital under consurction,hospital,points,13134140271,8.4136783,-13.1757229,OpenStreetMap via osmdata,fcc hospital under consurction,sierra leone | fcc hospital under consurction
Sierra Leone,SLE,Western Africa RCC,Unnamed NA 1359,NA,points,13188945396,8.336047,-13.0739113,OpenStreetMap via osmdata,unnamed na 1359,sierra leone | unnamed na 1359
Sierra Leone,SLE,Western Africa RCC,Unnamed NA 1360,NA,points,13188945397,8.3361101,-13.0738142,OpenStreetMap via osmdata,unnamed na 1360,sierra leone | unnamed na 1360
Sierra Leone,SLE,Western Africa RCC,Unnamed NA 1361,NA,points,13188945398,8.3359915,-13.0737026,OpenStreetMap via osmdata,unnamed na 1361,sierra leone | unnamed na 1361
Sierra Leone,SLE,Western Africa RCC,Unnamed NA 1362,NA,points,13188945399,8.3359223,-13.0738226,OpenStreetMap via osmdata,unnamed na 1362,sierra leone | unnamed na 1362
Sierra Leone,SLE,Western Africa RCC,Unnamed NA 1363,NA,points,13188945400,8.3359775,-13.0736752,OpenStreetMap via osmdata,unnamed na 1363,sierra leone | unnamed na 1363
Sierra Leone,SLE,Western Africa RCC,Unnamed NA 1364,NA,points,13188965201,8.3358774,-13.0737544,OpenStreetMap via osmdata,unnamed na 1364,sierra leone | unnamed na 1364
Sierra Leone,SLE,Western Africa RCC,Unnamed NA 1365,NA,points,13188965202,8.3358273,-13.0737047,OpenStreetMap via osmdata,unnamed na 1365,sierra leone | unnamed na 1365
Sierra Leone,SLE,Western Africa RCC,Unnamed NA 1366,NA,points,13188965203,8.3358006,-13.0737368,OpenStreetMap via osmdata,unnamed na 1366,sierra leone | unnamed na 1366
Sierra Leone,SLE,Western Africa RCC,Unnamed NA 1367,NA,points,13188965204,8.3359133,-13.0735414,OpenStreetMap via osmdata,unnamed na 1367,sierra leone | unnamed na 1367
Sierra Leone,SLE,Western Africa RCC,Unnamed NA 1368,NA,points,13188965205,8.3355727,-13.0738655,OpenStreetMap via osmdata,unnamed na 1368,sierra leone | unnamed na 1368
Sierra Leone,SLE,Western Africa RCC,Unnamed NA 1369,NA,points,13188965206,8.3355152,-13.0739268,OpenStreetMap via osmdata,unnamed na 1369,sierra leone | unnamed na 1369
Sierra Leone,SLE,Western Africa RCC,Unnamed NA 1370,NA,points,13188965207,8.3353518,-13.0736761,OpenStreetMap via osmdata,unnamed na 1370,sierra leone | unnamed na 1370
Sierra Leone,SLE,Western Africa RCC,Unnamed NA 1371,NA,points,13188965208,8.3354652,-13.0736911,OpenStreetMap via osmdata,unnamed na 1371,sierra leone | unnamed na 1371
Sierra Leone,SLE,Western Africa RCC,Madina community health clinic,clinic,points,13440418901,9.293216,-12.6539419,OpenStreetMap via osmdata,madina community health clinic,sierra leone | madina community health clinic
Sierra Leone,SLE,Western Africa RCC,Unnamed clinic 1373,clinic,points,13440419501,9.2916006,-12.6778172,OpenStreetMap via osmdata,unnamed clinic 1373,sierra leone | unnamed clinic 1373
Sierra Leone,SLE,Western Africa RCC,Unnamed clinic 1374,clinic,points,13464254162,9.4280506,-12.6372052,OpenStreetMap via osmdata,unnamed clinic 1374,sierra leone | unnamed clinic 1374
Sierra Leone,SLE,Western Africa RCC,Madina Wesleyan Clinic,clinic,points,13467899501,9.2879466,-12.6701652,OpenStreetMap via osmdata,madina wesleyan clinic,sierra leone | madina wesleyan clinic
Sierra Leone,SLE,Western Africa RCC,Holy Spirit Hospital,hospital,polygons,224729043,8.892597300102352,-12.036096249878032,OpenStreetMap via osmdata,holy spirit hospital,sierra leone | holy spirit hospital
Sierra Leone,SLE,Western Africa RCC,Nduvuibu (MCHP),hospital,polygons,263572644,7.982350400058098,-11.72971669999996,OpenStreetMap via osmdata,nduvuibu mchp,sierra leone | nduvuibu mchp
Sierra Leone,SLE,Western Africa RCC,Dr. Muana Private Hospital,hospital,polygons,263583248,7.951964200113981,-11.749934071442652,OpenStreetMap via osmdata,dr muana private hospital,sierra leone | dr muana private hospital
Sierra Leone,SLE,Western Africa RCC,Kailahun Government Hospital,hospital,polygons,269006959,8.277040050001826,-10.56666803449239,OpenStreetMap via osmdata,kailahun government hospital,sierra leone | kailahun government hospital
Sierra Leone,SLE,Western Africa RCC,Med Mike Enterprise,pharmacy,polygons,272696637,8.283000850001164,-10.568842506439134,OpenStreetMap via osmdata,med mike enterprise,sierra leone | med mike enterprise
Sierra Leone,SLE,Western Africa RCC,Alla Patent Enterprise,pharmacy,polygons,272907223,8.278369900000332,-10.573678145209069,OpenStreetMap via osmdata,alla patent enterprise,sierra leone | alla patent enterprise
Sierra Leone,SLE,Western Africa RCC,District Health Management Team (DHMT);District Health Management Team (dhmt) Office,hospital,polygons,275178202,8.275468300001661,-10.573760704520918,OpenStreetMap via osmdata,district health management team dhmt district health management team dhmt office,sierra leone | district health management team dhmt district health management team dhmt office
Sierra Leone,SLE,Western Africa RCC,Magburaka Hospital,hospital,polygons,285181622,8.7206674,-11.938229097208309,OpenStreetMap via osmdata,magburaka hospital,sierra leone | magburaka hospital
Sierra Leone,SLE,Western Africa RCC,Unnamed pharmacy 9,pharmacy,polygons,290213184,7.874069400004204,-10.78886305000018,OpenStreetMap via osmdata,unnamed pharmacy 9,sierra leone | unnamed pharmacy 9
Sierra Leone,SLE,Western Africa RCC,Mamodu Kabba,pharmacy,polygons,290480462,8.281497900000716,-10.371043274740122,OpenStreetMap via osmdata,mamodu kabba,sierra leone | mamodu kabba
Sierra Leone,SLE,Western Africa RCC,Gospel Free Pantecostl Church,pharmacy,polygons,290529180,8.283537750000274,-10.367133940884848,OpenStreetMap via osmdata,gospel free pantecostl church,sierra leone | gospel free pantecostl church
Sierra Leone,SLE,Western Africa RCC,Mr. Boima's enterprise,pharmacy,polygons,290557117,8.282360700003853,-10.371673374752918,OpenStreetMap via osmdata,mr boima s enterprise,sierra leone | mr boima s enterprise
Sierra Leone,SLE,Western Africa RCC,Kenema Government Hospital,hospital,polygons,293052822,7.875209200000065,-11.184967128968438,OpenStreetMap via osmdata,kenema government hospital,sierra leone | kenema government hospital
Sierra Leone,SLE,Western Africa RCC,Mali & Sierra Leone Friendship Hospital,hospital,polygons,293347527,7.8684436000183915,-11.199519984079293,OpenStreetMap via osmdata,mali sierra leone friendship hospital,sierra leone | mali sierra leone friendship hospital
Sierra Leone,SLE,Western Africa RCC,Fourah Bay College Hospital,clinic,polygons,296366810,8.478220600018323,-13.221831902814362,OpenStreetMap via osmdata,fourah bay college hospital,sierra leone | fourah bay college hospital
Sierra Leone,SLE,Western Africa RCC,Unnamed hospital 16,hospital,polygons,297225533,8.96709220002262,-12.59455351617409,OpenStreetMap via osmdata,unnamed hospital 16,sierra leone | unnamed hospital 16
Sierra Leone,SLE,Western Africa RCC,Panguma Hospital,hospital,polygons,302974128,8.185184800085503,-11.137503297823791,OpenStreetMap via osmdata,panguma hospital,sierra leone | panguma hospital
Sierra Leone,SLE,Western Africa RCC,Shriners Hospitals for Children,hospital,polygons,306087720,8.463684400000266,-13.22695575000056,OpenStreetMap via osmdata,shriners hospitals for children,sierra leone | shriners hospitals for children
Sierra Leone,SLE,Western Africa RCC,Well Women,clinic,polygons,306283030,8.485416450000942,-13.259899463877918,OpenStreetMap via osmdata,well women,sierra leone | well women
Sierra Leone,SLE,Western Africa RCC,Wilberforce Village Health Centre,clinic,polygons,306293247,8.46591220000109,-13.263220086948467,OpenStreetMap via osmdata,wilberforce village health centre,sierra leone | wilberforce village health centre
Sierra Leone,SLE,Western Africa RCC,King Harman Road Government Hospital,hospital,polygons,306316437,8.473171500001033,-13.247998493995095,OpenStreetMap via osmdata,king harman road government hospital,sierra leone | king harman road government hospital
Sierra Leone,SLE,Western Africa RCC,Aspen Medical Sierra Leone Private Hospital,hospital,polygons,306599114,8.47277035001047,-13.246312886002054,OpenStreetMap via osmdata,aspen medical sierra leone private hospital,sierra leone | aspen medical sierra leone private hospital
Sierra Leone,SLE,Western Africa RCC,Touch Ram Hospital,clinic,polygons,306705603,8.453315200000912,-13.248071557935921,OpenStreetMap via osmdata,touch ram hospital,sierra leone | touch ram hospital
Sierra Leone,SLE,Western Africa RCC,Unnamed hospital 24,hospital,polygons,306728886,8.689794100000551,-12.541696437308003,OpenStreetMap via osmdata,unnamed hospital 24,sierra leone | unnamed hospital 24
Sierra Leone,SLE,Western Africa RCC,Unnamed hospital 25,hospital,polygons,306728887,8.689246550000371,-12.541674098333567,OpenStreetMap via osmdata,unnamed hospital 25,sierra leone | unnamed hospital 25
Sierra Leone,SLE,Western Africa RCC,Unnamed hospital 26,hospital,polygons,306728897,8.690108450013692,-12.541582791316435,OpenStreetMap via osmdata,unnamed hospital 26,sierra leone | unnamed hospital 26
Sierra Leone,SLE,Western Africa RCC,Choithram Memorial Hospital,hospital,polygons,306912779,8.45303615000056,-13.247056801181904,OpenStreetMap via osmdata,choithram memorial hospital,sierra leone | choithram memorial hospital
Sierra Leone,SLE,Western Africa RCC,Unnamed hospital 28,hospital,polygons,307162599,8.425594400001637,-12.540151483092158,OpenStreetMap via osmdata,unnamed hospital 28,sierra leone | unnamed hospital 28
Sierra Leone,SLE,Western Africa RCC,Leicester Health Center,hospital,polygons,307630448,8.461829750001169,-13.218908852583644,OpenStreetMap via osmdata,leicester health center,sierra leone | leicester health center
Sierra Leone,SLE,Western Africa RCC,Regent Health Centre,clinic,polygons,307715543,8.434236150011145,-13.21974112382972,OpenStreetMap via osmdata,regent health centre,sierra leone | regent health centre
Sierra Leone,SLE,Western Africa RCC,Masjid Rahman Community Mosque,clinic,polygons,307898109,8.369661600001713,-12.932854204513816,OpenStreetMap via osmdata,masjid rahman community mosque,sierra leone | masjid rahman community mosque
Sierra Leone,SLE,Western Africa RCC,Songo Community Health Centre,clinic,polygons,307899070,8.370312900000057,-12.93037253961456,OpenStreetMap via osmdata,songo community health centre,sierra leone | songo community health centre
Sierra Leone,SLE,Western Africa RCC,Matanal Children's Health Post Hospital Building,clinic,polygons,308027431,8.309638799999993,-13.05311630048837,OpenStreetMap via osmdata,matanal children s health post hospital building,sierra leone | matanal children s health post hospital building
Sierra Leone,SLE,Western Africa RCC,Matanal Children's Health Post Hospital Building,clinic,polygons,308027449,8.30973665000083,-13.053076738145618,OpenStreetMap via osmdata,matanal children s health post hospital building,sierra leone | matanal children s health post hospital building
Sierra Leone,SLE,Western Africa RCC,Matanal Children's Health Post Hospital Building,clinic,polygons,308027480,8.309698300000916,-13.053158337999081,OpenStreetMap via osmdata,matanal children s health post hospital building,sierra leone | matanal children s health post hospital building
Sierra Leone,SLE,Western Africa RCC,Matanal Children's Health Post Hospital Building,clinic,polygons,308027493,8.309664350000043,-13.053222649999926,OpenStreetMap via osmdata,matanal children s health post hospital building,sierra leone | matanal children s health post hospital building
Sierra Leone,SLE,Western Africa RCC,Charlotte Health Centre,clinic,polygons,308162255,8.421395950006625,-13.189823644826928,OpenStreetMap via osmdata,charlotte health centre,sierra leone | charlotte health centre
Sierra Leone,SLE,Western Africa RCC,Arab Clinic,clinic,polygons,308205497,8.326768000000442,-13.066293000000563,OpenStreetMap via osmdata,arab clinic,sierra leone | arab clinic
Sierra Leone,SLE,Western Africa RCC,City of Rest Health Center,clinic,polygons,308293635,8.404335250015672,-13.17138079578267,OpenStreetMap via osmdata,city of rest health center,sierra leone | city of rest health center
Sierra Leone,SLE,Western Africa RCC,Waterloo Ebola Centre,clinic,polygons,308361035,8.33581905000109,-13.073928385384518,OpenStreetMap via osmdata,waterloo ebola centre,sierra leone | waterloo ebola centre
Sierra Leone,SLE,Western Africa RCC,Maternal and Child Health Post,clinic,polygons,308469620,8.384533500000739,-13.148181214425172,OpenStreetMap via osmdata,maternal and child health post,sierra leone | maternal and child health post
Sierra Leone,SLE,Western Africa RCC,Waterloo Police Clinic,clinic,polygons,308519940,8.33206955000335,-13.048921349999906,OpenStreetMap via osmdata,waterloo police clinic,sierra leone | waterloo police clinic
Sierra Leone,SLE,Western Africa RCC,AHS - Waterloo Hospital,hospital,polygons,308521068,8.335696750000475,-13.073539519207282,OpenStreetMap via osmdata,ahs waterloo hospital,sierra leone | ahs waterloo hospital
Sierra Leone,SLE,Western Africa RCC,Haston Health Centre,clinic,polygons,308541347,8.383613950000463,-13.136216010818757,OpenStreetMap via osmdata,haston health centre,sierra leone | haston health centre
Sierra Leone,SLE,Western Africa RCC,IBM Clinic,clinic,polygons,308619453,8.326456150000732,-13.061017996325633,OpenStreetMap via osmdata,ibm clinic,sierra leone | ibm clinic
Sierra Leone,SLE,Western Africa RCC,Arab Clinic Health Centre,clinic,polygons,308767430,8.328414600001086,-13.060470844440049,OpenStreetMap via osmdata,arab clinic health centre,sierra leone | arab clinic health centre
Sierra Leone,SLE,Western Africa RCC,Medical Lab,clinic,polygons,308822529,8.3686866000142075,-13.132622172929821,OpenStreetMap via osmdata,medical lab,sierra leone | medical lab
Sierra Leone,SLE,Western Africa RCC,Bible College Treatment Centre,clinic,polygons,309034740,8.406626200000101,-13.134364549015174,OpenStreetMap via osmdata,bible college treatment centre,sierra leone | bible college treatment centre
Sierra Leone,SLE,Western Africa RCC,Kissy Town Community Ebola Care Centre,clinic,polygons,309068075,8.337220500005131,-13.041595100000013,OpenStreetMap via osmdata,kissy town community ebola care centre,sierra leone | kissy town community ebola care centre
Sierra Leone,SLE,Western Africa RCC,Kissy Town Community Health Centre,clinic,polygons,309068167,8.337208200000282,-13.042398260012341,OpenStreetMap via osmdata,kissy town community health centre,sierra leone | kissy town community health centre
Sierra Leone,SLE,Western Africa RCC,Children's Hospital,clinic,polygons,309123527,8.33995835000016,-13.033574494996394,OpenStreetMap via osmdata,children s hospital,sierra leone | children s hospital
Sierra Leone,SLE,Western Africa RCC,MSF Post,clinic,polygons,309290645,8.395269700001137,-13.091855658846379,OpenStreetMap via osmdata,msf post,sierra leone | msf post
Sierra Leone,SLE,Western Africa RCC,Rogbangba Community Health Centre,clinic,polygons,309470157,8.39665285000075,-13.11733763779177,OpenStreetMap via osmdata,rogbangba community health centre,sierra leone | rogbangba community health centre
Sierra Leone,SLE,Western Africa RCC,Unnamed hospital 54,hospital,polygons,309957378,8.539392200125759,-12.24936718483988,OpenStreetMap via osmdata,unnamed hospital 54,sierra leone | unnamed hospital 54
Sierra Leone,SLE,Western Africa RCC,Unnamed hospital 55,hospital,polygons,310233748,8.49331180000022,-12.141646019678946,OpenStreetMap via osmdata,unnamed hospital 55,sierra leone | unnamed hospital 55
