country,iso3,rcc,facility_name,facility_type,source_osm_type,osm_id,lat,lon,source,facility_key,match_key_country_facility
Central African Republic,CAF,Central Africa RCC,PS Pende,hospital,points,2417190588,7.22426,16.2899,OpenStreetMap via osmdata,ps pende,central african republic | ps pende
Central African Republic,CAF,Central Africa RCC,Centre de Santé de Taley,doctors,points,2419413777,6.66888,16.3719,OpenStreetMap via osmdata,centre de sante de taley,central african republic | centre de sante de taley
Central African Republic,CAF,Central Africa RCC,Centre de Santé de Bata,doctors,points,2420372473,6.31114,16.4444,OpenStreetMap via osmdata,centre de sante de bata,central african republic | centre de sante de bata
Central African Republic,CAF,Central Africa RCC,PS Bouforo-Croisement,hospital,points,2420372474,6.1739705,16.254586,OpenStreetMap via osmdata,ps bouforo croisement,central african republic | ps bouforo croisement
Central African Republic,CAF,Central Africa RCC,PS de Boyabane,hospital,points,2420372475,6.1280905,16.4944447,OpenStreetMap via osmdata,ps de boyabane,central african republic | ps de boyabane
Central African Republic,CAF,Central Africa RCC,PS de Boyali Yaho,hospital,points,2420372476,6.02122,16.1934,OpenStreetMap via osmdata,ps de boyali yaho,central african republic | ps de boyali yaho
Central African Republic,CAF,Central Africa RCC,Centre de Santé de Ngoutere,doctors,points,2420714750,6.7726306,15.8986159,OpenStreetMap via osmdata,centre de sante de ngoutere,central african republic | centre de sante de ngoutere
Central African Republic,CAF,Central Africa RCC,PS Herba,hospital,points,2420714751,6.6896206,15.9936159,OpenStreetMap via osmdata,ps herba,central african republic | ps herba
Central African Republic,CAF,Central Africa RCC,Unnamed NA 168,NA,points,2421388079,6.5776911,16.0018618,OpenStreetMap via osmdata,unnamed na 168,central african republic | unnamed na 168
Central African Republic,CAF,Central Africa RCC,Unnamed NA 169,NA,points,2421388082,6.5777254,16.0020002,OpenStreetMap via osmdata,unnamed na 169,central african republic | unnamed na 169
Central African Republic,CAF,Central Africa RCC,Unnamed NA 170,NA,points,2421388084,6.577763,16.0018858,OpenStreetMap via osmdata,unnamed na 170,central african republic | unnamed na 170
Central African Republic,CAF,Central Africa RCC,Poste de Santé de Mboko-Tatali,doctors,points,2421395599,6.54673,16.0591,OpenStreetMap via osmdata,poste de sante de mboko tatali,central african republic | poste de sante de mboko tatali
Central African Republic,CAF,Central Africa RCC,Unnamed NA 172,NA,points,2421395600,6.5776535,16.0019762,OpenStreetMap via osmdata,unnamed na 172,central african republic | unnamed na 172
Central African Republic,CAF,Central Africa RCC,Poste de santé Gbazara,hospital,points,2426053906,7.4545889,18.4419866,OpenStreetMap via osmdata,poste de sante gbazara,central african republic | poste de sante gbazara
Central African Republic,CAF,Central Africa RCC,Le Samaritain,hospital,points,2429132084,7.527691,17.7665394,OpenStreetMap via osmdata,le samaritain,central african republic | le samaritain
Central African Republic,CAF,Central Africa RCC,PS de Bongono,hospital,points,2440002787,7.2705426,18.5824997,OpenStreetMap via osmdata,ps de bongono,central african republic | ps de bongono
Central African Republic,CAF,Central Africa RCC,Poste de Santé de Mbali,hospital,points,2440003877,7.1971991,17.6748758,OpenStreetMap via osmdata,poste de sante de mbali,central african republic | poste de sante de mbali
Central African Republic,CAF,Central Africa RCC,Poste de Santé de Bode,hospital,points,2440005989,7.1685015,17.4249953,OpenStreetMap via osmdata,poste de sante de bode,central african republic | poste de sante de bode
Central African Republic,CAF,Central Africa RCC,Poste de Santé de Kouki,hospital,points,2440005990,7.1689126,17.3000583,OpenStreetMap via osmdata,poste de sante de kouki,central african republic | poste de sante de kouki
Central African Republic,CAF,Central Africa RCC,Centre Médical de Boguila,hospital,points,2440007343,7.13505,16.9213,OpenStreetMap via osmdata,centre medical de boguila,central african republic | centre medical de boguila
Central African Republic,CAF,Central Africa RCC,PS Boyanga,hospital,points,2440007344,7.2227389,16.9758293,OpenStreetMap via osmdata,ps boyanga,central african republic | ps boyanga
Central African Republic,CAF,Central Africa RCC,PS de Sido,hospital,points,2440007345,7.302843,16.9946526,OpenStreetMap via osmdata,ps de sido,central african republic | ps de sido
Central African Republic,CAF,Central Africa RCC,Unnamed NA 182,NA,points,2441015646,7.4172031,17.1299898,OpenStreetMap via osmdata,unnamed na 182,central african republic | unnamed na 182
Central African Republic,CAF,Central Africa RCC,Unnamed NA 183,NA,points,2441015647,7.4173342,17.1296864,OpenStreetMap via osmdata,unnamed na 183,central african republic | unnamed na 183
Central African Republic,CAF,Central Africa RCC,Unnamed NA 184,NA,points,2441015648,7.4174165,17.1297663,OpenStreetMap via osmdata,unnamed na 184,central african republic | unnamed na 184
Central African Republic,CAF,Central Africa RCC,CS de Markounda,hospital,points,2441042883,7.6238506,16.9587897,OpenStreetMap via osmdata,cs de markounda,central african republic | cs de markounda
Central African Republic,CAF,Central Africa RCC,PS de Belé,hospital,points,2441042884,7.6378546,17.1364914,OpenStreetMap via osmdata,ps de bele,central african republic | ps de bele
Central African Republic,CAF,Central Africa RCC,Unnamed NA 187,NA,points,2441042885,7.4171208,17.1299098,OpenStreetMap via osmdata,unnamed na 187,central african republic | unnamed na 187
Central African Republic,CAF,Central Africa RCC,Unnamed NA 188,NA,points,2441042886,7.525236,17.1983377,OpenStreetMap via osmdata,unnamed na 188,central african republic | unnamed na 188
Central African Republic,CAF,Central Africa RCC,PS de Oda-Kete,hospital,points,2441042887,7.6414646,17.0421914,OpenStreetMap via osmdata,ps de oda kete,central african republic | ps de oda kete
Central African Republic,CAF,Central Africa RCC,Hôpital de Bétoko,hospital,points,2441469955,7.5908987,16.5594651,OpenStreetMap via osmdata,hopital de betoko,central african republic | hopital de betoko
Central African Republic,CAF,Central Africa RCC,Unnamed NA 191,NA,points,2462149773,7.2999163,15.9177433,OpenStreetMap via osmdata,unnamed na 191,central african republic | unnamed na 191
Central African Republic,CAF,Central Africa RCC,Unnamed NA 192,NA,points,2462149775,7.2999396,15.9175988,OpenStreetMap via osmdata,unnamed na 192,central african republic | unnamed na 192
Central African Republic,CAF,Central Africa RCC,Unnamed NA 193,NA,points,2462149783,7.2999961,15.917646,OpenStreetMap via osmdata,unnamed na 193,central african republic | unnamed na 193
Central African Republic,CAF,Central Africa RCC,Unnamed NA 194,NA,points,2462196972,7.3892433,15.9611556,OpenStreetMap via osmdata,unnamed na 194,central african republic | unnamed na 194
Central African Republic,CAF,Central Africa RCC,Unnamed NA 195,NA,points,2462196976,7.3893016,15.9612813,OpenStreetMap via osmdata,unnamed na 195,central african republic | unnamed na 195
Central African Republic,CAF,Central Africa RCC,Unnamed NA 196,NA,points,2462196979,7.3893814,15.9612437,OpenStreetMap via osmdata,unnamed na 196,central african republic | unnamed na 196
Central African Republic,CAF,Central Africa RCC,Unnamed NA 197,NA,points,2462223280,7.2629246,15.7702866,OpenStreetMap via osmdata,unnamed na 197,central african republic | unnamed na 197
Central African Republic,CAF,Central Africa RCC,Unnamed NA 198,NA,points,2462223282,7.262943,15.7704244,OpenStreetMap via osmdata,unnamed na 198,central african republic | unnamed na 198
Central African Republic,CAF,Central Africa RCC,Unnamed NA 199,NA,points,2462223284,7.2630024,15.7703487,OpenStreetMap via osmdata,unnamed na 199,central african republic | unnamed na 199
Central African Republic,CAF,Central Africa RCC,Unnamed NA 200,NA,points,2462242266,7.3982626,15.6672043,OpenStreetMap via osmdata,unnamed na 200,central african republic | unnamed na 200
Central African Republic,CAF,Central Africa RCC,Unnamed NA 201,NA,points,2462242267,7.3983387,15.6671561,OpenStreetMap via osmdata,unnamed na 201,central african republic | unnamed na 201
Central African Republic,CAF,Central Africa RCC,Unnamed NA 202,NA,points,2462242269,7.3984603,15.6673512,OpenStreetMap via osmdata,unnamed na 202,central african republic | unnamed na 202
Central African Republic,CAF,Central Africa RCC,Unnamed NA 203,NA,points,2462255005,7.1370942,15.5232106,OpenStreetMap via osmdata,unnamed na 203,central african republic | unnamed na 203
Central African Republic,CAF,Central Africa RCC,Unnamed NA 204,NA,points,2462255006,7.1371413,15.5231344,OpenStreetMap via osmdata,unnamed na 204,central african republic | unnamed na 204
Central African Republic,CAF,Central Africa RCC,Unnamed NA 205,NA,points,2462255008,7.1373015,15.5232349,OpenStreetMap via osmdata,unnamed na 205,central african republic | unnamed na 205
Central African Republic,CAF,Central Africa RCC,Unnamed NA 206,NA,points,2462260602,7.227874,15.5141055,OpenStreetMap via osmdata,unnamed na 206,central african republic | unnamed na 206
Central African Republic,CAF,Central Africa RCC,Unnamed NA 207,NA,points,2462260605,7.2279382,15.5140702,OpenStreetMap via osmdata,unnamed na 207,central african republic | unnamed na 207
Central African Republic,CAF,Central Africa RCC,Unnamed NA 208,NA,points,2462260607,7.2279879,15.5141621,OpenStreetMap via osmdata,unnamed na 208,central african republic | unnamed na 208
Central African Republic,CAF,Central Africa RCC,Unnamed NA 209,NA,points,2516470334,6.4738104,17.4537959,OpenStreetMap via osmdata,unnamed na 209,central african republic | unnamed na 209
Central African Republic,CAF,Central Africa RCC,Unnamed NA 210,NA,points,2516470336,6.4738868,17.4538685,OpenStreetMap via osmdata,unnamed na 210,central african republic | unnamed na 210
Central African Republic,CAF,Central Africa RCC,Unnamed NA 211,NA,points,2516470341,6.4739757000000004,17.4536164,OpenStreetMap via osmdata,unnamed na 211,central african republic | unnamed na 211
Central African Republic,CAF,Central Africa RCC,Unnamed NA 212,NA,points,2516480212,6.4935409,17.4342936,OpenStreetMap via osmdata,unnamed na 212,central african republic | unnamed na 212
Central African Republic,CAF,Central Africa RCC,Unnamed NA 213,NA,points,2516480214,6.4936725,17.4344195,OpenStreetMap via osmdata,unnamed na 213,central african republic | unnamed na 213
Central African Republic,CAF,Central Africa RCC,Unnamed NA 214,NA,points,2516480215,6.4936747,17.434296,OpenStreetMap via osmdata,unnamed na 214,central african republic | unnamed na 214
Central African Republic,CAF,Central Africa RCC,Unnamed NA 215,NA,points,2516480257,6.4992086,17.4410149,OpenStreetMap via osmdata,unnamed na 215,central african republic | unnamed na 215
Central African Republic,CAF,Central Africa RCC,Unnamed NA 216,NA,points,2516480261,6.499297,17.4409173,OpenStreetMap via osmdata,unnamed na 216,central african republic | unnamed na 216
Central African Republic,CAF,Central Africa RCC,Unnamed NA 217,NA,points,2516480263,6.4993584,17.4409736,OpenStreetMap via osmdata,unnamed na 217,central african republic | unnamed na 217
Central African Republic,CAF,Central Africa RCC,Unnamed NA 218,NA,points,2516480277,6.502723,17.4512944,OpenStreetMap via osmdata,unnamed na 218,central african republic | unnamed na 218
Central African Republic,CAF,Central Africa RCC,Unnamed NA 219,NA,points,2516480283,6.5028588,17.4513001,OpenStreetMap via osmdata,unnamed na 219,central african republic | unnamed na 219
Central African Republic,CAF,Central Africa RCC,Unnamed NA 220,NA,points,2516480285,6.5028643,17.4511667,OpenStreetMap via osmdata,unnamed na 220,central african republic | unnamed na 220
Central African Republic,CAF,Central Africa RCC,Unnamed NA 221,NA,points,2516503338,6.6452502,17.4282989,OpenStreetMap via osmdata,unnamed na 221,central african republic | unnamed na 221
Central African Republic,CAF,Central Africa RCC,Unnamed NA 222,NA,points,2516503342,6.6452603,17.4283643,OpenStreetMap via osmdata,unnamed na 222,central african republic | unnamed na 222
Central African Republic,CAF,Central Africa RCC,Unnamed NA 223,NA,points,2516503345,6.6453616,17.4282815,OpenStreetMap via osmdata,unnamed na 223,central african republic | unnamed na 223
Central African Republic,CAF,Central Africa RCC,Unnamed NA 224,NA,points,2517016677,6.4456159,17.2258098,OpenStreetMap via osmdata,unnamed na 224,central african republic | unnamed na 224
Central African Republic,CAF,Central Africa RCC,Unnamed NA 225,NA,points,2517016678,6.4456496,17.2257388,OpenStreetMap via osmdata,unnamed na 225,central african republic | unnamed na 225
Central African Republic,CAF,Central Africa RCC,Unnamed NA 226,NA,points,2517016687,6.4458247,17.225823,OpenStreetMap via osmdata,unnamed na 226,central african republic | unnamed na 226
Central African Republic,CAF,Central Africa RCC,Unnamed NA 227,NA,points,2517058886,6.5086166,17.4525153,OpenStreetMap via osmdata,unnamed na 227,central african republic | unnamed na 227
Central African Republic,CAF,Central Africa RCC,CS Bokini,hospital,points,2517058887,6.658062,17.4271376,OpenStreetMap via osmdata,cs bokini,central african republic | cs bokini
Central African Republic,CAF,Central Africa RCC,CS de Pierre Djongobe,hospital,points,2517058889,6.47694,17.4558,OpenStreetMap via osmdata,cs de pierre djongobe,central african republic | cs de pierre djongobe
Central African Republic,CAF,Central Africa RCC,Unnamed NA 230,NA,points,2517058890,6.4935387,17.4344171,OpenStreetMap via osmdata,unnamed na 230,central african republic | unnamed na 230
Central African Republic,CAF,Central Africa RCC,Unnamed NA 231,NA,points,2517058891,6.49927,17.4410712,OpenStreetMap via osmdata,unnamed na 231,central african republic | unnamed na 231
Central African Republic,CAF,Central Africa RCC,Unnamed NA 232,NA,points,2517058892,6.4740499,17.4536945,OpenStreetMap via osmdata,unnamed na 232,central african republic | unnamed na 232
Central African Republic,CAF,Central Africa RCC,Unnamed NA 233,NA,points,2517058893,6.5080065,17.4564801,OpenStreetMap via osmdata,unnamed na 233,central african republic | unnamed na 233
Central African Republic,CAF,Central Africa RCC,Unnamed NA 234,NA,points,2517058894,6.5027285,17.4511611,OpenStreetMap via osmdata,unnamed na 234,central african republic | unnamed na 234
Central African Republic,CAF,Central Africa RCC,Hôpital Régional de Bossa,hospital,points,2517058895,6.4891893,17.4519532,OpenStreetMap via osmdata,hopital regional de bossa,central african republic | hopital regional de bossa
Central African Republic,CAF,Central Africa RCC,PS Gazouiene,hospital,points,2517058897,6.6027,17.4354,OpenStreetMap via osmdata,ps gazouiene,central african republic | ps gazouiene
