country,iso3,rcc,facility_name,facility_type,source_osm_type,osm_id,lat,lon,source,facility_key,match_key_country_facility
Cameroon,CMR,Central Africa RCC,Unnamed NA 6435,NA,points,4448757342,2.9238556,11.1557418,OpenStreetMap via osmdata,unnamed na 6435,cameroon | unnamed na 6435
Cameroon,CMR,Central Africa RCC,Unnamed NA 6436,NA,points,4448757343,2.9238889,11.1555783,OpenStreetMap via osmdata,unnamed na 6436,cameroon | unnamed na 6436
Cameroon,CMR,Central Africa RCC,Unnamed NA 6437,NA,points,4448757344,2.9242965,11.1550718,OpenStreetMap via osmdata,unnamed na 6437,cameroon | unnamed na 6437
Cameroon,CMR,Central Africa RCC,Pharmacie de la Mvila,pharmacy,points,4450608871,2.9190833,11.1516224,OpenStreetMap via osmdata,pharmacie de la mvila,cameroon | pharmacie de la mvila
Cameroon,CMR,Central Africa RCC,Unnamed NA 6439,NA,points,4450812544,2.9240491,11.1549086,OpenStreetMap via osmdata,unnamed na 6439,cameroon | unnamed na 6439
Cameroon,CMR,Central Africa RCC,Unnamed NA 6440,NA,points,4450812545,2.9239805,11.1550285,OpenStreetMap via osmdata,unnamed na 6440,cameroon | unnamed na 6440
Cameroon,CMR,Central Africa RCC,Unnamed NA 6441,NA,points,4450812546,2.9239068,11.1549862,OpenStreetMap via osmdata,unnamed na 6441,cameroon | unnamed na 6441
Cameroon,CMR,Central Africa RCC,Unnamed NA 6442,NA,points,4450812547,2.9239754,11.1548663,OpenStreetMap via osmdata,unnamed na 6442,cameroon | unnamed na 6442
Cameroon,CMR,Central Africa RCC,Unnamed NA 6443,NA,points,4450822562,2.9209295,11.1504288,OpenStreetMap via osmdata,unnamed na 6443,cameroon | unnamed na 6443
Cameroon,CMR,Central Africa RCC,Unnamed NA 6444,NA,points,4450822563,2.9210437,11.1506459,OpenStreetMap via osmdata,unnamed na 6444,cameroon | unnamed na 6444
Cameroon,CMR,Central Africa RCC,Unnamed NA 6445,NA,points,4450822564,2.920788,11.1507039,OpenStreetMap via osmdata,unnamed na 6445,cameroon | unnamed na 6445
Cameroon,CMR,Central Africa RCC,Unnamed NA 6446,NA,points,4450822565,2.9207357,11.1504728,OpenStreetMap via osmdata,unnamed na 6446,cameroon | unnamed na 6446
Cameroon,CMR,Central Africa RCC,Unnamed NA 6447,NA,points,4450822567,2.9209496,11.1505179,OpenStreetMap via osmdata,unnamed na 6447,cameroon | unnamed na 6447
Cameroon,CMR,Central Africa RCC,Unnamed pharmacy 6448,pharmacy,points,4451085220,5.6265722,10.2589328,OpenStreetMap via osmdata,unnamed pharmacy 6448,cameroon | unnamed pharmacy 6448
Cameroon,CMR,Central Africa RCC,Unnamed pharmacy 6449,pharmacy,points,4455269240,5.730071,10.8974652,OpenStreetMap via osmdata,unnamed pharmacy 6449,cameroon | unnamed pharmacy 6449
Cameroon,CMR,Central Africa RCC,Unnamed pharmacy 6450,pharmacy,points,4455269250,5.7310691,10.9003082,OpenStreetMap via osmdata,unnamed pharmacy 6450,cameroon | unnamed pharmacy 6450
Cameroon,CMR,Central Africa RCC,Pharmacie la Générale,pharmacy,points,4455404450,4.5746379,13.6818732,OpenStreetMap via osmdata,pharmacie la generale,cameroon | pharmacie la generale
Cameroon,CMR,Central Africa RCC,Pharmacie Mokolo,pharmacy,points,4455405630,4.579299,13.6841366,OpenStreetMap via osmdata,pharmacie mokolo,cameroon | pharmacie mokolo
Cameroon,CMR,Central Africa RCC,Unnamed pharmacy 6453,pharmacy,points,4456079169,4.5750531,13.678046,OpenStreetMap via osmdata,unnamed pharmacy 6453,cameroon | unnamed pharmacy 6453
Cameroon,CMR,Central Africa RCC,Unnamed NA 6454,NA,points,4461772632,4.7218891,9.7340097,OpenStreetMap via osmdata,unnamed na 6454,cameroon | unnamed na 6454
Cameroon,CMR,Central Africa RCC,Unnamed NA 6455,NA,points,4461772633,4.7219078,9.7343638,OpenStreetMap via osmdata,unnamed na 6455,cameroon | unnamed na 6455
Cameroon,CMR,Central Africa RCC,Unnamed NA 6456,NA,points,4461772645,4.7220014,9.7343588,OpenStreetMap via osmdata,unnamed na 6456,cameroon | unnamed na 6456
Cameroon,CMR,Central Africa RCC,Unnamed NA 6457,NA,points,4461778255,4.0233146,9.2096078,OpenStreetMap via osmdata,unnamed na 6457,cameroon | unnamed na 6457
Cameroon,CMR,Central Africa RCC,Unnamed NA 6458,NA,points,4461778256,4.0233717,9.2094482,OpenStreetMap via osmdata,unnamed na 6458,cameroon | unnamed na 6458
Cameroon,CMR,Central Africa RCC,Unnamed NA 6459,NA,points,4462988675,4.0150155,9.208952,OpenStreetMap via osmdata,unnamed na 6459,cameroon | unnamed na 6459
Cameroon,CMR,Central Africa RCC,Unnamed NA 6460,NA,points,4462988678,4.0150205,9.2090101,OpenStreetMap via osmdata,unnamed na 6460,cameroon | unnamed na 6460
Cameroon,CMR,Central Africa RCC,Unnamed NA 6461,NA,points,4462988680,4.0150581,9.2089483,OpenStreetMap via osmdata,unnamed na 6461,cameroon | unnamed na 6461
Cameroon,CMR,Central Africa RCC,Unnamed NA 6462,NA,points,4462988681,4.0150631,9.2090064,OpenStreetMap via osmdata,unnamed na 6462,cameroon | unnamed na 6462
Cameroon,CMR,Central Africa RCC,Pharmacie PK8,pharmacy,points,4464016533,4.0462689,9.7536397,OpenStreetMap via osmdata,pharmacie pk8,cameroon | pharmacie pk8
Cameroon,CMR,Central Africa RCC,Unnamed NA 6464,NA,points,4464688281,4.014822,9.2073049,OpenStreetMap via osmdata,unnamed na 6464,cameroon | unnamed na 6464
Cameroon,CMR,Central Africa RCC,Unnamed NA 6465,NA,points,4464688283,4.0148485,9.2072623,OpenStreetMap via osmdata,unnamed na 6465,cameroon | unnamed na 6465
Cameroon,CMR,Central Africa RCC,Unnamed NA 6466,NA,points,4464688284,4.014864,9.2073313,OpenStreetMap via osmdata,unnamed na 6466,cameroon | unnamed na 6466
Cameroon,CMR,Central Africa RCC,Unnamed NA 6467,NA,points,4464688285,4.0148676,9.2072731,OpenStreetMap via osmdata,unnamed na 6467,cameroon | unnamed na 6467
Cameroon,CMR,Central Africa RCC,Makarios eye,clinic,points,4464702477,4.0151411,9.2065281,OpenStreetMap via osmdata,makarios eye,cameroon | makarios eye
Cameroon,CMR,Central Africa RCC,Taf pharmacy,pharmacy,points,4464702478,4.0152025,9.2065219,OpenStreetMap via osmdata,taf pharmacy,cameroon | taf pharmacy
Cameroon,CMR,Central Africa RCC,Unnamed NA 6470,NA,points,4464702479,4.0217033,9.208832,OpenStreetMap via osmdata,unnamed na 6470,cameroon | unnamed na 6470
Cameroon,CMR,Central Africa RCC,Unnamed NA 6471,NA,points,4464702483,4.0218564,9.2082667,OpenStreetMap via osmdata,unnamed na 6471,cameroon | unnamed na 6471
Cameroon,CMR,Central Africa RCC,Unnamed NA 6472,NA,points,4464702487,4.0219849,9.2081058,OpenStreetMap via osmdata,unnamed na 6472,cameroon | unnamed na 6472
Cameroon,CMR,Central Africa RCC,Unnamed NA 6473,NA,points,4464702598,4.0223193,9.207969,OpenStreetMap via osmdata,unnamed na 6473,cameroon | unnamed na 6473
Cameroon,CMR,Central Africa RCC,Unnamed NA 6474,NA,points,4464702604,4.0225387,9.2079153,OpenStreetMap via osmdata,unnamed na 6474,cameroon | unnamed na 6474
Cameroon,CMR,Central Africa RCC,Unnamed NA 6475,NA,points,4464702608,4.0226595,9.196857,OpenStreetMap via osmdata,unnamed na 6475,cameroon | unnamed na 6475
Cameroon,CMR,Central Africa RCC,Unnamed NA 6476,NA,points,4464702609,4.0230036,9.1961003,OpenStreetMap via osmdata,unnamed na 6476,cameroon | unnamed na 6476
Cameroon,CMR,Central Africa RCC,Unnamed NA 6477,NA,points,4464702610,4.0227849,9.2078429,OpenStreetMap via osmdata,unnamed na 6477,cameroon | unnamed na 6477
Cameroon,CMR,Central Africa RCC,Unnamed NA 6478,NA,points,4464702611,4.0228598,9.2076364,OpenStreetMap via osmdata,unnamed na 6478,cameroon | unnamed na 6478
Cameroon,CMR,Central Africa RCC,Unnamed NA 6479,NA,points,4464702612,4.0225995,9.1965765,OpenStreetMap via osmdata,unnamed na 6479,cameroon | unnamed na 6479
Cameroon,CMR,Central Africa RCC,Unnamed NA 6480,NA,points,4464702613,4.0231693,9.1978922,OpenStreetMap via osmdata,unnamed na 6480,cameroon | unnamed na 6480
Cameroon,CMR,Central Africa RCC,Unnamed NA 6481,NA,points,4464702614,4.0230765,9.2074513,OpenStreetMap via osmdata,unnamed na 6481,cameroon | unnamed na 6481
Cameroon,CMR,Central Africa RCC,Unnamed NA 6482,NA,points,4464702617,4.0239678,9.1960094,OpenStreetMap via osmdata,unnamed na 6482,cameroon | unnamed na 6482
Cameroon,CMR,Central Africa RCC,Unnamed NA 6483,NA,points,4464702621,4.0247685,9.1955595,OpenStreetMap via osmdata,unnamed na 6483,cameroon | unnamed na 6483
Cameroon,CMR,Central Africa RCC,Unnamed NA 6484,NA,points,4464702622,4.0250387,9.195994,OpenStreetMap via osmdata,unnamed na 6484,cameroon | unnamed na 6484
Cameroon,CMR,Central Africa RCC,Unnamed NA 6485,NA,points,4464702623,4.0253277,9.195412,OpenStreetMap via osmdata,unnamed na 6485,cameroon | unnamed na 6485
Cameroon,CMR,Central Africa RCC,Unnamed NA 6486,NA,points,4464702624,4.0254026,9.1954603,OpenStreetMap via osmdata,unnamed na 6486,cameroon | unnamed na 6486
Cameroon,CMR,Central Africa RCC,Unnamed NA 6487,NA,points,4464702625,4.0254333,9.1959685,OpenStreetMap via osmdata,unnamed na 6487,cameroon | unnamed na 6487
Cameroon,CMR,Central Africa RCC,Unnamed NA 6488,NA,points,4464799540,6.0754134,10.4260814,OpenStreetMap via osmdata,unnamed na 6488,cameroon | unnamed na 6488
Cameroon,CMR,Central Africa RCC,Unnamed NA 6489,NA,points,4464799541,6.0756541,10.426179,OpenStreetMap via osmdata,unnamed na 6489,cameroon | unnamed na 6489
Cameroon,CMR,Central Africa RCC,Unnamed NA 6490,NA,points,4464799549,6.0754443,10.4254505,OpenStreetMap via osmdata,unnamed na 6490,cameroon | unnamed na 6490
Cameroon,CMR,Central Africa RCC,Unnamed NA 6491,NA,points,4464799550,6.0753957,10.4258038,OpenStreetMap via osmdata,unnamed na 6491,cameroon | unnamed na 6491
Cameroon,CMR,Central Africa RCC,Unnamed NA 6492,NA,points,4464799551,6.075386,10.4258885,OpenStreetMap via osmdata,unnamed na 6492,cameroon | unnamed na 6492
Cameroon,CMR,Central Africa RCC,Unnamed NA 6493,NA,points,4464799552,6.0753633,10.4260693,OpenStreetMap via osmdata,unnamed na 6493,cameroon | unnamed na 6493
Cameroon,CMR,Central Africa RCC,Unnamed NA 6494,NA,points,4464964494,4.0660045,9.729404,OpenStreetMap via osmdata,unnamed na 6494,cameroon | unnamed na 6494
Cameroon,CMR,Central Africa RCC,CERAD,doctors,points,4465138988,4.0631475,9.7143187,OpenStreetMap via osmdata,cerad,cameroon | cerad
Cameroon,CMR,Central Africa RCC,Unnamed NA 6496,NA,points,4466104568,4.0237124,9.2084965,OpenStreetMap via osmdata,unnamed na 6496,cameroon | unnamed na 6496
Cameroon,CMR,Central Africa RCC,Unnamed NA 6497,NA,points,4466104569,4.0240786,9.1973523,OpenStreetMap via osmdata,unnamed na 6497,cameroon | unnamed na 6497
Cameroon,CMR,Central Africa RCC,Limbe Pharmacy,pharmacy,points,4466327247,4.0194024,9.2081498,OpenStreetMap via osmdata,limbe pharmacy,cameroon | limbe pharmacy
Cameroon,CMR,Central Africa RCC,Unnamed NA 6499,NA,points,4466327287,4.0218345,9.2096632,OpenStreetMap via osmdata,unnamed na 6499,cameroon | unnamed na 6499
Cameroon,CMR,Central Africa RCC,Unnamed NA 6500,NA,points,4466378796,4.014849,9.2072614,OpenStreetMap via osmdata,unnamed na 6500,cameroon | unnamed na 6500
Cameroon,CMR,Central Africa RCC,Unnamed NA 6501,NA,points,4466378797,4.0148549,9.2072934,OpenStreetMap via osmdata,unnamed na 6501,cameroon | unnamed na 6501
Cameroon,CMR,Central Africa RCC,Unnamed NA 6502,NA,points,4466378801,4.0148785,9.2073081,OpenStreetMap via osmdata,unnamed na 6502,cameroon | unnamed na 6502
Cameroon,CMR,Central Africa RCC,Fondation médicale Zaina,clinic,points,4468113303,4.0839388,9.6510684,OpenStreetMap via osmdata,fondation medicale zaina,cameroon | fondation medicale zaina
Cameroon,CMR,Central Africa RCC,Pharmacie de la liberté,pharmacy,points,4470305284,3.8527373,11.5799773,OpenStreetMap via osmdata,pharmacie de la liberte,cameroon | pharmacie de la liberte
Cameroon,CMR,Central Africa RCC,Pharmacie de l'Unité,pharmacy,points,4470330023,3.8588385,11.5216897,OpenStreetMap via osmdata,pharmacie de l unite,cameroon | pharmacie de l unite
Cameroon,CMR,Central Africa RCC,Pharmacie Ste Madeleine,pharmacy,points,4470403349,3.8618534,11.5857939,OpenStreetMap via osmdata,pharmacie ste madeleine,cameroon | pharmacie ste madeleine
Cameroon,CMR,Central Africa RCC,Centre de Santé sainte marie mère de dieu,doctors,points,4470403360,3.860039,11.5935562,OpenStreetMap via osmdata,centre de sante sainte marie mere de dieu,cameroon | centre de sante sainte marie mere de dieu
Cameroon,CMR,Central Africa RCC,Pharmacie Makepe,pharmacy,points,4475378856,4.0848383,9.7552636,OpenStreetMap via osmdata,pharmacie makepe,cameroon | pharmacie makepe
Cameroon,CMR,Central Africa RCC,Unnamed NA 6509,NA,points,4475732032,4.0332886,9.6844775,OpenStreetMap via osmdata,unnamed na 6509,cameroon | unnamed na 6509
Cameroon,CMR,Central Africa RCC,Unnamed NA 6510,NA,points,4475732033,4.0336472,9.6857033,OpenStreetMap via osmdata,unnamed na 6510,cameroon | unnamed na 6510
Cameroon,CMR,Central Africa RCC,Unnamed NA 6511,NA,points,4509463975,4.0721608,9.6861606,OpenStreetMap via osmdata,unnamed na 6511,cameroon | unnamed na 6511
Cameroon,CMR,Central Africa RCC,Centre Médical de Bessengué,doctors,points,4511233090,4.0585558,9.7108211,OpenStreetMap via osmdata,centre medical de bessengue,cameroon | centre medical de bessengue
Cameroon,CMR,Central Africa RCC,Unnamed NA 6513,NA,points,4515829914,4.0950051,9.653796,OpenStreetMap via osmdata,unnamed na 6513,cameroon | unnamed na 6513
Cameroon,CMR,Central Africa RCC,Unnamed NA 6514,NA,points,4515829915,4.0950347,9.6539418,OpenStreetMap via osmdata,unnamed na 6514,cameroon | unnamed na 6514
Cameroon,CMR,Central Africa RCC,Unnamed NA 6515,NA,points,4515829916,4.0949529,9.6538067,OpenStreetMap via osmdata,unnamed na 6515,cameroon | unnamed na 6515
Cameroon,CMR,Central Africa RCC,Unnamed NA 6516,NA,points,4515829917,4.0948606,9.6533628,OpenStreetMap via osmdata,unnamed na 6516,cameroon | unnamed na 6516
Cameroon,CMR,Central Africa RCC,Unnamed NA 6517,NA,points,4515829918,4.0947255,9.65276,OpenStreetMap via osmdata,unnamed na 6517,cameroon | unnamed na 6517
Cameroon,CMR,Central Africa RCC,Unnamed NA 6518,NA,points,4515829919,4.094753,9.6527225,OpenStreetMap via osmdata,unnamed na 6518,cameroon | unnamed na 6518
Cameroon,CMR,Central Africa RCC,Unnamed NA 6519,NA,points,4515829920,4.0945169,9.6518896,OpenStreetMap via osmdata,unnamed na 6519,cameroon | unnamed na 6519
Cameroon,CMR,Central Africa RCC,Unnamed NA 6520,NA,points,4515829921,4.094571,9.6518789,OpenStreetMap via osmdata,unnamed na 6520,cameroon | unnamed na 6520
Cameroon,CMR,Central Africa RCC,Unnamed NA 6521,NA,points,4515829922,4.0945409,9.6517468,OpenStreetMap via osmdata,unnamed na 6521,cameroon | unnamed na 6521
Cameroon,CMR,Central Africa RCC,Unnamed pharmacy 6522,pharmacy,points,4515863681,4.0940179,9.6581492,OpenStreetMap via osmdata,unnamed pharmacy 6522,cameroon | unnamed pharmacy 6522
Cameroon,CMR,Central Africa RCC,Unnamed NA 6523,NA,points,4516189623,2.9541246,12.003309,OpenStreetMap via osmdata,unnamed na 6523,cameroon | unnamed na 6523
Cameroon,CMR,Central Africa RCC,Unnamed NA 6524,NA,points,4516189624,2.9519137,12.0023971,OpenStreetMap via osmdata,unnamed na 6524,cameroon | unnamed na 6524
Cameroon,CMR,Central Africa RCC,Unnamed NA 6525,NA,points,4516189625,2.9526493,12.0051604,OpenStreetMap via osmdata,unnamed na 6525,cameroon | unnamed na 6525
Cameroon,CMR,Central Africa RCC,Unnamed NA 6526,NA,points,4516189626,2.9529598,12.0050169,OpenStreetMap via osmdata,unnamed na 6526,cameroon | unnamed na 6526
Cameroon,CMR,Central Africa RCC,Unnamed NA 6527,NA,points,4516189627,2.9539046,12.0050961,OpenStreetMap via osmdata,unnamed na 6527,cameroon | unnamed na 6527
Cameroon,CMR,Central Africa RCC,Unnamed NA 6528,NA,points,4516189628,2.9545739,12.0046217,OpenStreetMap via osmdata,unnamed na 6528,cameroon | unnamed na 6528
Cameroon,CMR,Central Africa RCC,Unnamed NA 6529,NA,points,4516189629,2.9542771,12.0039571,OpenStreetMap via osmdata,unnamed na 6529,cameroon | unnamed na 6529
Cameroon,CMR,Central Africa RCC,Unnamed NA 6530,NA,points,4519344589,10.4815799,14.1433481,OpenStreetMap via osmdata,unnamed na 6530,cameroon | unnamed na 6530
Cameroon,CMR,Central Africa RCC,Unnamed NA 6531,NA,points,4522319936,4.0549841,9.6989436,OpenStreetMap via osmdata,unnamed na 6531,cameroon | unnamed na 6531
Cameroon,CMR,Central Africa RCC,Unnamed NA 6532,NA,points,4522319937,4.055056,9.6989864,OpenStreetMap via osmdata,unnamed na 6532,cameroon | unnamed na 6532
Cameroon,CMR,Central Africa RCC,Unnamed NA 6533,NA,points,4522319938,4.0551194,9.6988793,OpenStreetMap via osmdata,unnamed na 6533,cameroon | unnamed na 6533
Cameroon,CMR,Central Africa RCC,Unnamed NA 6534,NA,points,4522319939,4.0550475,9.6988365,OpenStreetMap via osmdata,unnamed na 6534,cameroon | unnamed na 6534
Cameroon,CMR,Central Africa RCC,Pharmacie du Centre,pharmacy,points,4523351572,4.0475907,9.6941258,OpenStreetMap via osmdata,pharmacie du centre,cameroon | pharmacie du centre
Cameroon,CMR,Central Africa RCC,Pharmacie Nouvelle,pharmacy,points,4523355882,4.0483093,9.6944746,OpenStreetMap via osmdata,pharmacie nouvelle,cameroon | pharmacie nouvelle
Cameroon,CMR,Central Africa RCC,Unnamed NA 6537,NA,points,4523685209,4.0759206,9.717564,OpenStreetMap via osmdata,unnamed na 6537,cameroon | unnamed na 6537
Cameroon,CMR,Central Africa RCC,Unnamed NA 6538,NA,points,4523685210,4.0758321,9.7175386,OpenStreetMap via osmdata,unnamed na 6538,cameroon | unnamed na 6538
Cameroon,CMR,Central Africa RCC,Unnamed NA 6539,NA,points,4523685215,4.0757703,9.7175209,OpenStreetMap via osmdata,unnamed na 6539,cameroon | unnamed na 6539
Cameroon,CMR,Central Africa RCC,Unnamed NA 6540,NA,points,4523685216,4.0757102,9.7175036,OpenStreetMap via osmdata,unnamed na 6540,cameroon | unnamed na 6540
Cameroon,CMR,Central Africa RCC,Phamacie de l'Amour,pharmacy,points,4523809419,4.0957729,9.6510038,OpenStreetMap via osmdata,phamacie de l amour,cameroon | phamacie de l amour
Cameroon,CMR,Central Africa RCC,Polyclinique de Poitiers,clinic,points,4524631890,4.0464647,9.6992475,OpenStreetMap via osmdata,polyclinique de poitiers,cameroon | polyclinique de poitiers
Cameroon,CMR,Central Africa RCC,Unnamed NA 6543,NA,points,4525298981,4.0407195,9.6943628,OpenStreetMap via osmdata,unnamed na 6543,cameroon | unnamed na 6543
Cameroon,CMR,Central Africa RCC,Pharmacie de Côte,pharmacy,points,4525298987,4.0404472,9.6934536,OpenStreetMap via osmdata,pharmacie de cote,cameroon | pharmacie de cote
Cameroon,CMR,Central Africa RCC,Unnamed NA 6545,NA,points,4528996220,4.0403107,9.716455,OpenStreetMap via osmdata,unnamed na 6545,cameroon | unnamed na 6545
Cameroon,CMR,Central Africa RCC,Unnamed pharmacy 6546,pharmacy,points,4529280338,3.8000946,10.1298213,OpenStreetMap via osmdata,unnamed pharmacy 6546,cameroon | unnamed pharmacy 6546
Cameroon,CMR,Central Africa RCC,Unnamed NA 6547,NA,points,4534673228,4.0827812,9.7199293,OpenStreetMap via osmdata,unnamed na 6547,cameroon | unnamed na 6547
Cameroon,CMR,Central Africa RCC,Pharmacie du Centre,pharmacy,points,4534873636,5.444414,10.0554768,OpenStreetMap via osmdata,pharmacie du centre,cameroon | pharmacie du centre
Cameroon,CMR,Central Africa RCC,Unnamed NA 6549,NA,points,4535492033,4.0579558,9.7104246,OpenStreetMap via osmdata,unnamed na 6549,cameroon | unnamed na 6549
Cameroon,CMR,Central Africa RCC,Unnamed NA 6550,NA,points,4535709014,4.0486485,9.7012242,OpenStreetMap via osmdata,unnamed na 6550,cameroon | unnamed na 6550
Cameroon,CMR,Central Africa RCC,Unnamed NA 6551,NA,points,4536692961,4.0360397,9.7540425,OpenStreetMap via osmdata,unnamed na 6551,cameroon | unnamed na 6551
Cameroon,CMR,Central Africa RCC,Unnamed NA 6552,NA,points,4536692962,4.0359931,9.7542629,OpenStreetMap via osmdata,unnamed na 6552,cameroon | unnamed na 6552
Cameroon,CMR,Central Africa RCC,Unnamed NA 6553,NA,points,4536692963,4.0361135,9.7542307,OpenStreetMap via osmdata,unnamed na 6553,cameroon | unnamed na 6553
Cameroon,CMR,Central Africa RCC,Pharmacie de la Jouvence,pharmacy,points,4543647557,4.0507694,9.698209,OpenStreetMap via osmdata,pharmacie de la jouvence,cameroon | pharmacie de la jouvence
Cameroon,CMR,Central Africa RCC,MINDILI,pharmacy,points,4555768238,3.8245838,11.5364405,OpenStreetMap via osmdata,mindili,cameroon | mindili
Cameroon,CMR,Central Africa RCC,Unnamed NA 6556,NA,points,4571983951,10.1075885,15.4788756,OpenStreetMap via osmdata,unnamed na 6556,cameroon | unnamed na 6556
Cameroon,CMR,Central Africa RCC,Unnamed NA 6557,NA,points,4571983952,10.1075502,15.4789647,OpenStreetMap via osmdata,unnamed na 6557,cameroon | unnamed na 6557
Cameroon,CMR,Central Africa RCC,Unnamed NA 6558,NA,points,4571983953,10.1074723,15.4789302,OpenStreetMap via osmdata,unnamed na 6558,cameroon | unnamed na 6558
Cameroon,CMR,Central Africa RCC,Unnamed NA 6559,NA,points,4571983954,10.1075106,15.478841,OpenStreetMap via osmdata,unnamed na 6559,cameroon | unnamed na 6559
Cameroon,CMR,Central Africa RCC,Unnamed NA 6560,NA,points,4573048898,10.284854,14.9347899,OpenStreetMap via osmdata,unnamed na 6560,cameroon | unnamed na 6560
Cameroon,CMR,Central Africa RCC,Unnamed NA 6561,NA,points,4573048899,10.2847961,14.9349358,OpenStreetMap via osmdata,unnamed na 6561,cameroon | unnamed na 6561
Cameroon,CMR,Central Africa RCC,Unnamed NA 6562,NA,points,4573048900,10.2846829,14.9348895,OpenStreetMap via osmdata,unnamed na 6562,cameroon | unnamed na 6562
Cameroon,CMR,Central Africa RCC,Unnamed NA 6563,NA,points,4573048901,10.2847409,14.9347435,OpenStreetMap via osmdata,unnamed na 6563,cameroon | unnamed na 6563
Cameroon,CMR,Central Africa RCC,Unnamed NA 6564,NA,points,4573048902,10.2847807,14.9346431,OpenStreetMap via osmdata,unnamed na 6564,cameroon | unnamed na 6564
Cameroon,CMR,Central Africa RCC,Unnamed NA 6565,NA,points,4573048903,10.2846461,14.9349824,OpenStreetMap via osmdata,unnamed na 6565,cameroon | unnamed na 6565
Cameroon,CMR,Central Africa RCC,Unnamed NA 6566,NA,points,4573048904,10.2848797,14.9350781,OpenStreetMap via osmdata,unnamed na 6566,cameroon | unnamed na 6566
Cameroon,CMR,Central Africa RCC,Unnamed NA 6567,NA,points,4573048905,10.2850143,14.9347388,OpenStreetMap via osmdata,unnamed na 6567,cameroon | unnamed na 6567
Cameroon,CMR,Central Africa RCC,Unnamed NA 6568,NA,points,4574994988,10.1923483,15.096378,OpenStreetMap via osmdata,unnamed na 6568,cameroon | unnamed na 6568
Cameroon,CMR,Central Africa RCC,Unnamed NA 6569,NA,points,4574995089,10.1923483,15.0964002,OpenStreetMap via osmdata,unnamed na 6569,cameroon | unnamed na 6569
Cameroon,CMR,Central Africa RCC,Unnamed NA 6570,NA,points,4574995109,10.1923875,15.096378,OpenStreetMap via osmdata,unnamed na 6570,cameroon | unnamed na 6570
Cameroon,CMR,Central Africa RCC,Unnamed NA 6571,NA,points,4574995110,10.1923875,15.0964002,OpenStreetMap via osmdata,unnamed na 6571,cameroon | unnamed na 6571
Cameroon,CMR,Central Africa RCC,Unnamed NA 6572,NA,points,4575009947,10.2563909,15.1085171,OpenStreetMap via osmdata,unnamed na 6572,cameroon | unnamed na 6572
Cameroon,CMR,Central Africa RCC,Unnamed NA 6573,NA,points,4575009948,10.2564347,15.1086236,OpenStreetMap via osmdata,unnamed na 6573,cameroon | unnamed na 6573
Cameroon,CMR,Central Africa RCC,Unnamed NA 6574,NA,points,4575009949,10.2564889,15.1084755,OpenStreetMap via osmdata,unnamed na 6574,cameroon | unnamed na 6574
Cameroon,CMR,Central Africa RCC,Unnamed NA 6575,NA,points,4575009961,10.2565327,15.1085821,OpenStreetMap via osmdata,unnamed na 6575,cameroon | unnamed na 6575
Cameroon,CMR,Central Africa RCC,Unnamed NA 6576,NA,points,4576672190,3.8002239,11.4799648,OpenStreetMap via osmdata,unnamed na 6576,cameroon | unnamed na 6576
Cameroon,CMR,Central Africa RCC,Unnamed NA 6577,NA,points,4576932138,10.2404274,15.2901524,OpenStreetMap via osmdata,unnamed na 6577,cameroon | unnamed na 6577
Cameroon,CMR,Central Africa RCC,Unnamed NA 6578,NA,points,4576932196,10.240535,15.2902653,OpenStreetMap via osmdata,unnamed na 6578,cameroon | unnamed na 6578
Cameroon,CMR,Central Africa RCC,Unnamed NA 6579,NA,points,4576932228,10.2405795,15.2900029,OpenStreetMap via osmdata,unnamed na 6579,cameroon | unnamed na 6579
Cameroon,CMR,Central Africa RCC,Unnamed NA 6580,NA,points,4576932407,10.240687,15.2901158,OpenStreetMap via osmdata,unnamed na 6580,cameroon | unnamed na 6580
Cameroon,CMR,Central Africa RCC,Unnamed NA 6581,NA,points,4579057198,10.4249933,15.0442486,OpenStreetMap via osmdata,unnamed na 6581,cameroon | unnamed na 6581
Cameroon,CMR,Central Africa RCC,Unnamed NA 6582,NA,points,4579057199,10.4249429,15.0445095,OpenStreetMap via osmdata,unnamed na 6582,cameroon | unnamed na 6582
Cameroon,CMR,Central Africa RCC,Unnamed NA 6583,NA,points,4579057200,10.4251289,15.0445526,OpenStreetMap via osmdata,unnamed na 6583,cameroon | unnamed na 6583
Cameroon,CMR,Central Africa RCC,Unnamed NA 6584,NA,points,4579057201,10.4251885,15.0442876,OpenStreetMap via osmdata,unnamed na 6584,cameroon | unnamed na 6584
Cameroon,CMR,Central Africa RCC,Unnamed NA 6585,NA,points,4583281281,10.3509804,15.2372605,OpenStreetMap via osmdata,unnamed na 6585,cameroon | unnamed na 6585
Cameroon,CMR,Central Africa RCC,Unnamed NA 6586,NA,points,4583281282,10.3510288,15.2372252,OpenStreetMap via osmdata,unnamed na 6586,cameroon | unnamed na 6586
Cameroon,CMR,Central Africa RCC,Unnamed NA 6587,NA,points,4583281283,10.351013,15.2372982,OpenStreetMap via osmdata,unnamed na 6587,cameroon | unnamed na 6587
Cameroon,CMR,Central Africa RCC,Unnamed NA 6588,NA,points,4583281284,10.3510575,15.2372585,OpenStreetMap via osmdata,unnamed na 6588,cameroon | unnamed na 6588
Cameroon,CMR,Central Africa RCC,Unnamed NA 6589,NA,points,4583281285,10.3510995,15.2371622,OpenStreetMap via osmdata,unnamed na 6589,cameroon | unnamed na 6589
